date,open,high,low,close,adj_close,volume
2017-06-14,42.96,43.0,42.075,42.49,39.0194,6346200
2017-06-15,41.78,42.25,41.78,42.1,38.6613,8397800
2017-06-16,42.28,42.49,41.965,42.075,38.6383,7413400
2017-06-19,42.52,42.865,42.52,42.82,39.3225,5378800
2017-06-20,42.88,43.055,42.285,42.285,38.8312,5286000
2017-06-21,42.485,42.775,42.32,42.77,39.2765,6412000
2017-06-22,42.765,42.875,42.52,42.66,39.1755,4491800
2017-06-23,42.68,43.01,42.58,42.835,39.3362,4133800
2017-06-26,43.24,43.34,42.39,42.67,39.1847,10756400
2017-06-27,42.345,42.35,41.45,41.45,38.0644,15194000
2017-06-28,41.755,42.135,41.29,42.05,38.6154,7873000
2017-06-29,41.775,41.855,40.59,41.105,37.7475,15391200
2017-06-30,41.29,41.43,40.78,40.93,37.5868,10455000
2017-07-03,41.19,41.31,40.46,40.46,37.1552,6499800
2017-07-05,40.62,41.29,40.62,41.23,37.8623,12905600
2017-07-06,40.965,41.325,40.685,41.055,37.7016,5441600
2017-07-07,41.325,41.785,41.245,41.605,38.2067,6831000
2017-07-10,41.69,42.135,41.515,42.035,38.6016,6785400
2017-07-11,42.1,42.445,41.94,42.37,38.9092,5848600
2017-07-12,42.87,43.055,42.62,42.98,39.4694,6302600
2017-07-13,43.0,43.27,42.755,42.88,39.3776,6005000
2017-07-14,43.1,43.475,43.035,43.41,39.8643,4687000
2017-07-17,43.505,43.52,43.11,43.29,39.7541,3431000
2017-07-18,43.14,43.455,42.955,43.455,39.9056,7818200
2017-07-19,43.7,43.885,43.62,43.885,40.3005,6027200
2017-07-20,44.015,44.015,43.545,43.98,40.3877,5455800
2017-07-21,43.66,43.735,43.425,43.735,40.1627,6271000
2017-07-24,43.66,43.69,43.47,43.595,40.0342,5348200
2017-07-25,43.445,43.58,43.125,43.475,39.924,6417000
2017-07-26,43.82,44.045,43.685,43.935,40.3464,4032200
2017-07-27,44.075,44.175,42.935,43.38,39.8367,12734600
2017-07-28,43.17,43.375,43.005,43.175,39.6485,7256800
2017-07-31,43.295,43.46,42.775,42.92,39.4143,7057800
2017-08-01,43.065,43.11,42.84,43.105,39.5842,4375200
2017-08-02,43.585,43.585,42.61,42.87,39.3684,7962200
2017-08-03,42.87,42.975,42.55,42.72,39.2306,5946000
2017-08-04,42.895,43.11,42.68,42.845,39.3454,6791600
2017-08-07,42.98,43.615,42.98,43.6,40.0387,6041800
2017-08-08,43.6,43.935,43.345,43.47,39.9194,10179400
2017-08-09,43.015,43.39,42.97,43.385,39.8413,7067000
2017-08-10,43.01,43.135,42.185,42.195,38.7485,11112800
2017-08-11,42.115,42.63,42.04,42.585,39.1067,6642400
2017-08-14,42.915,43.475,42.915,43.425,39.878,6643000
2017-08-15,43.48,43.615,43.285,43.585,40.025,8062600
2017-08-16,43.655,43.78,43.45,43.675,40.1076,6273600
2017-08-17,43.43,43.555,42.63,42.64,39.1572,11995600
2017-08-18,42.82,43.06,42.535,42.735,39.2444,17463400
2017-08-21,42.825,42.825,42.24,42.575,39.0975,6845000
2017-08-22,42.815,43.255,42.79,43.145,39.6209,5273000
2017-08-23,42.88,43.345,42.78,43.235,39.7036,4235200
2017-08-24,43.44,43.455,42.99,43.23,39.699,2259800
2017-08-25,43.465,43.465,43.005,43.095,39.575,4024400
2017-08-28,43.22,43.25,42.99,43.22,39.6898,4206200
2017-08-29,42.785,43.445,42.775,43.34,39.8,5013200
2017-08-30,43.52,44.02,43.385,43.945,40.3556,4659000
2017-08-31,44.045,44.355,43.975,44.29,40.6724,4803800
2017-09-01,44.4,44.685,44.4,44.5,40.8652,2998200
2017-09-05,44.29,44.42,43.585,43.935,40.3464,8848000
2017-09-06,44.09,44.27,43.87,44.09,40.4887,3225000
2017-09-07,44.265,44.355,44.02,44.26,40.6448,2636200
2017-09-08,44.185,44.285,43.67,43.78,40.204,4944600
2017-09-11,44.19,44.66,44.065,44.575,40.9341,5448800
2017-09-12,44.7,44.86,44.5,44.745,41.0902,4886600
2017-09-13,44.65,44.87,44.475,44.755,41.0994,5872800
2017-09-14,44.755,45.17,44.595,44.95,41.2785,8595600
2017-09-15,45.19,45.61,45.0,45.545,41.8249,9237600
2017-09-18,45.88,46.36,45.825,46.18,42.408,7475000
2017-09-19,46.315,46.45,46.025,46.3,42.5182,4539200
2017-09-20,46.36,46.42,45.105,45.685,41.9534,9208800
2017-09-21,45.625,45.715,45.195,45.6,41.8754,19256800
2017-09-22,45.395,45.84,45.255,45.785,42.0453,2660400
2017-09-25,45.785,45.785,44.745,44.865,41.2004,7540800
2017-09-26,45.295,45.325,44.73,44.92,41.2509,4284000
2017-09-27,45.45,46.075,45.315,45.935,42.183,7999200
2017-09-28,45.84,46.245,45.72,46.23,42.4539,5945000
2017-09-29,46.35,46.695,46.195,46.66,42.8488,7555200
2017-10-02,46.915,47.155,46.655,46.97,43.1335,6376000
2017-10-03,47.105,47.245,46.935,47.125,43.2758,4141200
2017-10-04,47.055,47.215,46.81,47.195,43.3401,3352400
2017-10-05,47.39,47.395,47.0,47.245,43.386,3692200
2017-10-06,47.17,47.45,47.075,47.435,43.5605,2669600
2017-10-09,47.59,47.805,47.55,47.78,43.8773,2407000
2017-10-10,48.23,48.235,47.545,48.025,44.1023,5315000
2017-10-11,47.95,48.405,47.925,48.365,44.4145,3258400
2017-10-12,48.415,48.57,48.235,48.265,44.3227,5800600
2017-10-13,48.56,48.76,48.39,48.595,44.6258,3370400
2017-10-16,48.79,48.855,48.515,48.855,44.8645,3274000
2017-10-17,48.83,48.875,48.585,48.845,44.8553,5849000
2017-10-18,49.025,49.095,48.38,49.025,45.0206,6093600
2017-10-19,48.64,48.925,48.205,48.925,44.9288,4864400
2017-10-20,49.33,49.355,49.105,49.19,45.1722,10134600
2017-10-23,49.425,49.635,49.21,49.375,45.342,5250400
2017-10-24,49.5,49.72,49.285,49.675,45.6175,6298000
2017-10-25,49.31,49.53,48.595,49.045,45.039,8612800
2017-10-26,49.15,49.445,49.105,49.31,45.2824,6899200
2017-10-27,49.71,50.355,49.475,50.3,46.1915,6465800
2017-10-30,49.71,50.565,49.71,50.32,46.2099,4894800
2017-10-31,50.52,50.97,50.415,50.805,46.6553,5721400
2017-11-01,51.16,51.22,50.26,50.67,46.5313,9836800
2017-11-02,50.655,50.96,50.355,50.91,46.7517,7863600
2017-11-03,51.185,51.47,50.695,51.47,47.2659,10232600
2017-11-06,52.02,52.135,51.55,52.135,47.8766,7235400
2017-11-07,52.0,52.175,51.73,52.03,47.7802,5460600
2017-11-08,52.01,52.2,51.775,52.15,47.8904,4088200
2017-11-09,52.15,52.175,50.56,51.135,46.9583,15495600
2017-11-10,51.26,51.46,51.11,51.43,47.2292,5616200
2017-11-13,51.235,51.68,51.155,51.645,47.4266,3448000
2017-11-14,51.53,51.69,51.23,51.645,47.4266,3108400
2017-11-15,51.245,51.4,50.805,51.165,46.9858,5601200
2017-11-16,51.385,52.435,51.385,52.435,48.1521,7401400
2017-11-17,52.215,52.25,51.555,51.625,47.4083,8951200
2017-11-20,51.87,52.325,51.8,52.25,47.9822,3694400
2017-11-21,52.52,52.835,52.455,52.785,48.4735,4289200
2017-11-22,52.91,52.915,52.375,52.44,48.1567,3058200
2017-11-24,52.555,52.915,52.555,52.885,48.5653,1206400
2017-11-27,52.335,52.38,52.005,52.065,47.8123,5964600
2017-11-28,52.22,52.24,51.85,52.02,47.771,7976400
2017-11-29,51.97,52.02,49.405,49.815,45.7461,34478800
2017-11-30,50.35,50.605,49.845,50.125,46.0308,13382000
2017-12-01,49.75,49.97,48.555,49.69,45.6313,19874600
2017-12-04,50.115,50.17,48.35,48.635,44.6625,20150800
2017-12-05,48.44,49.49,48.055,48.635,44.6625,13001600
2017-12-06,48.205,48.835,47.96,48.745,44.7635,10486000
2017-12-07,49.16,49.34,48.89,49.225,45.2043,10849800
2017-12-08,49.695,49.82,48.965,49.0,44.9977,9719600
2017-12-11,49.12,49.465,48.99,49.3,45.2732,6617200
2017-12-12,49.145,49.175,48.755,48.815,44.8278,10415600
2017-12-13,49.06,49.23,48.815,48.845,44.8553,7922400
2017-12-14,48.935,49.13,48.7,48.825,44.837,8270000
2017-12-15,48.965,49.625,48.775,49.625,45.5716,43080400
2017-12-18,49.305,49.81,49.125,49.79,46.3754,10766400
2017-12-19,49.715,49.865,49.47,49.765,46.3522,6066000
2017-12-20,50.275,50.385,49.69,50.09,46.6549,11095600
2017-12-21,50.09,50.155,49.505,49.56,46.1612,6029200
2017-12-22,49.47,49.6,49.215,49.58,46.1799,4900000
2017-12-26,49.005,49.075,48.665,49.02,45.6582,4413600
2017-12-27,49.0,49.38,48.995,49.18,45.8073,5500000
2017-12-28,49.455,49.48,49.265,49.36,45.9749,5424200
2017-12-29,49.36,49.47,48.885,48.905,45.5511,3376600
2018-01-02,49.25,50.195,49.14,50.185,46.7434,8908600
2018-01-03,50.39,50.935,50.305,50.895,47.4047,7617000
2018-01-04,51.19,51.305,50.735,51.155,47.6468,6699600
2018-01-05,51.345,51.69,51.14,51.485,47.9542,3584800
2018-01-08,51.485,51.98,51.34,51.84,48.2849,2768400
2018-01-09,51.885,51.93,51.265,51.355,47.8331,7800600
2018-01-10,50.905,50.925,50.29,50.675,47.1997,7958600
2018-01-11,50.865,50.945,50.61,50.915,47.4233,5162600
2018-01-12,50.905,51.27,50.795,51.175,47.6655,3809200
2018-01-16,51.67,51.99,51.13,51.41,47.8843,7623600
2018-01-17,52.0,53.03,51.905,52.945,49.3141,12285600
2018-01-18,52.965,53.58,52.905,53.335,49.6773,7106600
2018-01-19,53.645,53.685,53.075,53.385,49.7239,6568400
2018-01-22,53.565,53.91,53.33,53.91,50.2129,4790600
2018-01-23,54.065,54.28,53.92,54.26,50.5389,7356400
2018-01-24,53.72,53.94,52.84,53.16,49.5143,14236200
2018-01-25,53.79,53.95,52.29,52.3,48.7133,13986800
2018-01-26,53.1,53.98,53.075,53.965,50.2641,7895000
2018-01-29,53.84,54.22,53.25,53.865,50.171,8147400
2018-01-30,52.94,53.39,52.735,52.81,49.1883,10836600
2018-01-31,53.41,53.58,52.975,53.255,49.6028,7457800
2018-02-01,52.795,53.71,52.745,52.93,49.3001,8369000
2018-02-02,52.45,52.535,51.455,51.455,47.9263,26015400
2018-02-05,50.9,51.9,49.135,49.135,45.7654,22948000
2018-02-06,48.705,50.945,48.525,50.945,47.4512,26244800
2018-02-07,50.39,50.84,49.59,49.6,46.1985,20566600
2018-02-08,49.845,49.92,47.605,47.625,44.3589,29822200
2018-02-09,48.58,49.215,46.94,48.87,45.5185,34208400
2018-02-12,49.15,50.215,49.15,49.905,46.4826,19014000
2018-02-13,49.625,49.875,49.31,49.805,46.3894,7415000
2018-02-14,49.44,50.97,49.33,50.865,47.3767,10839800
2018-02-15,51.26,51.505,50.32,51.505,47.9728,9639200
2018-02-16,51.305,52.03,51.255,51.395,47.8704,12480400
2018-02-20,51.42,52.845,51.405,52.415,48.8204,29405400
2018-02-21,52.62,52.765,51.825,51.845,48.2895,8997800
2018-02-22,52.0,52.175,51.53,51.67,48.1265,8959400
2018-02-23,52.23,52.845,52.125,52.83,49.207,6304800
2018-02-26,53.1,53.895,53.1,53.895,50.1989,9254200
2018-02-27,53.81,54.57,53.695,53.695,50.0126,7976600
2018-02-28,53.97,54.145,53.205,53.27,49.6168,6339600
2018-03-01,53.29,53.45,51.83,52.42,48.8251,10790000
2018-03-02,51.885,53.32,51.755,53.24,49.5888,10659600
2018-03-05,53.02,54.105,52.87,53.855,50.1617,9524800
2018-03-06,54.345,54.835,54.115,54.645,50.8975,8957400
2018-03-07,54.14,54.965,54.1,54.88,51.1164,7682000
2018-03-08,55.205,55.265,54.59,54.905,51.1397,6518000
2018-03-09,55.29,55.965,55.185,55.965,52.127,8815200
2018-03-12,56.335,56.82,56.175,56.535,52.6579,8825600
2018-03-13,56.83,57.275,55.515,55.745,51.9221,18245800
2018-03-14,55.98,56.04,55.28,55.775,51.95,12020200
2018-03-15,55.92,56.12,55.485,55.725,51.9034,3826200
2018-03-16,55.84,56.04,55.64,55.705,51.8848,5937000
2018-03-19,55.29,55.415,54.055,54.8,51.0419,14245400
2018-03-20,54.83,55.325,54.8,55.17,51.3865,6683400
2018-03-21,55.1,55.905,54.995,55.285,51.4936,6437200
2018-03-22,54.475,54.97,53.775,53.795,50.1058,8698800
2018-03-23,53.725,53.815,52.045,52.05,48.4805,16819400
2018-03-26,53.18,54.125,52.59,54.12,50.4085,11172400
2018-03-27,54.54,54.565,51.88,52.255,48.6714,17266200
2018-03-28,51.94,52.365,50.895,51.095,47.591,21806600
2018-03-29,51.54,52.585,51.14,52.14,48.5643,13193200
2018-04-02,51.705,52.095,49.79,50.23,46.7853,18445000
2018-04-03,50.895,51.28,50.36,51.155,47.6468,10773200
2018-04-04,49.895,51.9,49.755,51.78,48.229,11654000
2018-04-05,52.12,52.2,50.895,51.21,47.6981,12228000
2018-04-06,50.46,51.11,49.55,49.73,46.3196,13935600
2018-04-09,50.24,51.45,50.04,50.07,46.6362,13015400
2018-04-10,51.28,51.88,50.815,51.6,48.0613,14981600
2018-04-11,51.33,52.03,51.205,51.575,48.038,8595600
2018-04-12,51.915,52.565,51.85,52.43,48.8344,9236800
2018-04-13,52.85,52.925,51.78,51.94,48.378,9073800
2018-04-16,52.15,52.31,51.64,52.045,48.4758,5267200
2018-04-17,52.375,53.07,52.315,52.995,49.3606,8727600
2018-04-18,52.525,52.675,51.915,52.395,48.8018,8458000
2018-04-19,51.2,51.405,49.88,50.06,46.6269,32931400
2018-04-20,50.0,50.36,49.265,49.485,46.0914,25979400
2018-04-23,49.645,49.77,48.74,48.845,45.4953,17681000
2018-04-24,49.37,49.82,48.17,48.595,45.2624,30902000
2018-04-25,48.745,48.78,47.735,48.35,45.0342,18606400
2018-04-26,49.2,49.47,48.945,49.365,45.9796,13144800
2018-04-27,50.05,50.05,48.82,49.045,45.6815,11083200
2018-04-30,49.0,49.32,48.365,48.58,45.2484,15927800
2018-05-01,48.46,49.405,48.41,49.36,45.9749,13111200
2018-05-02,49.26,49.45,48.85,49.005,45.6443,9036400
2018-05-03,48.45,49.285,48.03,49.125,45.756,19701800
2018-05-04,48.76,50.4,48.64,50.4,46.9436,21447800
2018-05-07,50.55,50.89,50.475,50.67,47.1951,13800200
2018-05-08,50.565,51.025,50.42,51.025,47.5257,7606000
2018-05-09,51.145,51.75,51.035,51.75,48.201,8065400
2018-05-10,51.95,52.61,51.95,52.61,49.0021,9350000
2018-05-11,52.345,52.675,52.115,52.205,48.6248,8866000
2018-05-14,53.145,53.685,53.005,53.115,49.4724,13298200
2018-05-15,52.89,53.035,52.195,52.52,48.9182,9570600
2018-05-16,52.665,53.305,52.65,53.265,49.6121,6935000
2018-05-17,53.065,53.4,52.53,52.915,49.2861,7238600
2018-05-18,52.375,52.605,51.99,52.275,48.69,20494400
2018-05-21,53.04,53.44,52.515,53.025,49.3886,7672400
2018-05-22,53.495,53.74,53.195,53.405,49.7425,8696000
2018-05-23,52.86,53.475,52.695,53.465,49.7984,8442600
2018-05-24,53.455,53.765,52.97,53.62,49.9428,13344800
2018-05-25,53.635,54.2,53.575,54.155,50.4411,8586600
2018-05-29,53.9,54.245,53.43,53.72,50.0359,9106000
2018-05-30,54.13,54.405,53.735,54.045,50.3386,10787800
2018-05-31,53.82,54.11,53.46,53.595,49.9195,8662800
2018-06-01,54.02,54.82,53.93,54.765,51.0093,9739400
2018-06-04,54.85,55.185,54.65,55.14,51.3586,7767800
2018-06-05,55.31,55.505,55.005,55.45,51.6473,7510000
2018-06-06,55.505,55.805,55.185,55.805,51.9779,5478600
2018-06-07,55.905,56.0,55.02,55.36,51.5635,18663600
2018-06-08,54.75,55.14,54.45,54.985,51.2142,9494000
2018-06-11,54.865,55.145,54.695,54.925,51.1583,6086200
2018-06-12,54.99,55.105,54.635,55.09,51.312,5087800
2018-06-13,55.015,55.53,54.875,54.975,51.2049,14153400
2018-06-14,55.2,55.415,54.84,55.06,51.284,6599600
2018-06-15,54.975,55.15,54.65,55.15,51.3679,12882600
2018-06-18,54.46,54.545,53.955,54.485,50.7485,10521800
2018-06-19,53.53,53.87,53.07,53.835,50.143,22232000
2018-06-20,54.305,54.375,53.86,54.17,50.4551,11111200
2018-06-21,54.675,54.75,53.485,53.495,49.8264,14488200
2018-06-22,53.88,53.92,53.09,53.295,49.6401,8465000
2018-06-25,52.55,52.62,50.98,51.37,47.8471,23358000
2018-06-26,51.86,52.03,51.485,51.845,48.2895,16500400
2018-06-27,52.09,52.16,50.575,50.575,47.1066,16876000
2018-06-28,50.46,51.185,50.455,51.085,47.5816,13538400
2018-06-29,51.525,51.84,51.25,51.335,47.8145,10350000
2018-07-02,50.68,51.545,50.45,51.355,47.8331,9164600
2018-07-03,51.61,51.69,50.455,50.455,46.9948,8588800
2018-07-05,51.07,51.835,51.055,51.815,48.2616,10402800
2018-07-06,51.705,52.56,51.575,52.475,48.8763,14636600
2018-07-09,52.885,52.92,52.22,52.87,49.2442,8465800
2018-07-10,52.94,53.5,52.885,53.44,49.7751,12548800
2018-07-11,52.575,52.755,51.97,51.97,48.4059,15929000
2018-07-12,51.985,52.65,51.895,52.6,48.9927,11962800
2018-07-13,52.675,52.73,52.35,52.49,48.8903,5693200
2018-07-16,52.5,52.695,52.295,52.33,48.7412,5518000
2018-07-17,51.95,53.025,51.855,53.02,49.3839,16616200
2018-07-18,53.4,53.595,53.15,53.56,49.8869,9589600
2018-07-19,53.315,53.61,53.035,53.385,49.7239,8347200
2018-07-20,53.32,53.49,52.885,53.33,49.6727,7077800
2018-07-23,53.015,53.37,52.295,53.295,49.6401,10663800
2018-07-24,53.8,53.885,52.585,52.63,49.0207,20837400
2018-07-25,52.66,52.955,52.035,52.895,49.2675,22294800
2018-07-26,53.1,53.705,53.095,53.675,49.994,32806000
2018-07-27,53.81,54.17,53.05,53.41,49.7472,16984600
2018-07-30,53.57,53.61,52.715,53.045,49.4072,18957000
2018-07-31,53.435,53.935,52.945,52.945,49.3141,8763400
2018-08-01,53.235,53.74,53.0,53.175,49.5283,7098200
2018-08-02,52.75,53.79,52.575,53.71,50.0266,8160600
2018-08-03,53.765,53.875,53.49,53.795,50.1058,6058200
2018-08-06,53.775,54.08,53.39,54.08,50.3712,6070600
2018-08-07,54.235,54.445,54.035,54.445,50.7112,6406000
2018-08-08,54.375,54.68,54.24,54.615,50.8695,7377800
2018-08-09,54.3,54.415,54.03,54.085,50.3759,7199200
2018-08-10,52.925,53.24,52.58,52.815,49.193,17227400
2018-08-13,52.85,53.335,52.81,52.875,49.2489,7944200
2018-08-14,53.13,53.27,52.685,52.75,49.1325,8239600
2018-08-15,52.23,52.425,51.365,51.875,48.3175,18819200
2018-08-16,52.22,52.255,51.68,51.795,48.2429,10082400
2018-08-17,51.235,51.56,50.69,51.415,47.889,20096000
2018-08-20,51.405,51.7,50.815,51.345,47.8238,10569600
2018-08-21,51.6,52.555,51.55,52.405,48.8111,9649400
2018-08-22,52.185,52.65,51.945,52.6,48.9927,8272800
2018-08-23,52.605,52.995,52.52,52.665,49.0533,7418000
2018-08-24,52.97,53.47,52.875,53.47,49.8031,8278600
2018-08-27,53.81,54.685,53.75,54.305,50.5808,12419000
2018-08-28,54.65,54.755,54.02,54.51,50.7718,8673400
2018-08-29,54.575,54.925,54.38,54.82,51.0605,6822800
2018-08-30,54.66,54.86,54.16,54.235,50.5156,14144200
2018-08-31,54.145,54.515,54.135,54.47,50.7345,4678800
2018-09-04,54.24,54.865,54.055,54.865,51.1024,9693400
2018-09-05,54.84,54.935,54.105,54.565,50.823,10499000
2018-09-06,54.28,54.33,53.075,53.15,49.505,18097000
2018-09-07,52.95,53.645,52.765,52.915,49.2861,14307000
2018-09-10,53.295,53.45,52.965,53.43,49.7658,6366800
2018-09-11,53.0,53.13,52.505,52.76,49.1418,10410000
2018-09-12,52.04,52.17,51.08,52.155,48.5783,18508000
2018-09-13,52.84,53.38,52.53,52.795,49.1744,13460200
2018-09-14,53.09,53.545,52.925,53.34,49.682,10378400
2018-09-17,52.98,53.31,52.565,52.62,49.0114,10812200
2018-09-18,52.755,53.35,52.755,53.02,49.3839,5753800
2018-09-19,53.025,53.37,52.865,53.14,49.4957,6846000
2018-09-20,53.625,54.03,53.555,53.825,50.1337,12428200
2018-09-21,53.755,54.02,53.48,53.555,49.8822,9959000
2018-09-24,53.31,53.945,53.165,53.935,50.2362,7849800
2018-09-25,53.535,53.78,52.975,53.075,49.4352,8013000
2018-09-26,52.835,53.255,52.595,52.605,48.9974,9635200
2018-09-27,52.815,53.105,52.655,52.935,49.3048,4722600
2018-09-28,52.795,53.415,52.625,53.225,49.5749,7933400
2018-10-01,53.38,53.775,53.245,53.365,49.7053,7759800
2018-10-02,53.135,54.085,53.115,53.325,49.668,10232600
2018-10-03,53.68,53.82,53.035,53.53,49.859,9491600
2018-10-04,53.075,53.095,51.88,52.325,48.7366,19323200
2018-10-05,52.125,52.33,50.655,51.135,47.6282,19170800
2018-10-08,50.645,51.115,50.05,50.535,47.0694,17802400
2018-10-09,50.395,50.75,50.12,50.44,46.9809,16424200
2018-10-10,49.565,49.66,48.15,48.15,44.8479,42715800
2018-10-11,48.155,49.22,47.335,47.725,44.4521,41803400
2018-10-12,49.12,49.395,47.91,48.67,45.3322,18408200
2018-10-15,48.45,48.685,48.015,48.14,44.8386,12922800
2018-10-16,48.655,49.82,48.62,49.77,46.3568,14243400
2018-10-17,50.25,50.3,49.215,49.525,46.1286,10419000
2018-10-18,49.215,49.265,48.065,48.235,44.9271,16548000
2018-10-19,48.5,48.845,47.34,47.54,44.2798,18842000
2018-10-22,47.88,48.155,47.375,47.795,44.5173,12339800
2018-10-23,46.54,47.865,46.145,47.605,44.3403,26109600
2018-10-24,46.685,46.78,44.365,44.41,41.3644,28576400
2018-10-25,44.815,46.005,44.76,45.665,42.5333,18808400
2018-10-26,44.625,45.645,44.085,44.84,41.7649,14122400
2018-10-29,45.5,45.965,43.475,44.325,41.2852,22337200
2018-10-30,44.495,46.225,44.375,46.21,43.041,23647600
2018-10-31,47.065,47.17,46.44,46.73,43.5253,16491400
2018-11-01,47.165,49.065,47.11,48.985,45.6257,23242800
2018-11-02,48.885,49.04,47.64,48.205,44.8991,19188800
2018-11-05,48.045,48.045,47.0,47.76,44.4847,12826400
2018-11-06,47.775,48.42,47.66,48.255,44.9457,7406400
2018-11-07,48.85,48.955,48.255,48.85,45.4999,8895400
2018-11-08,48.32,48.985,48.255,48.625,45.2903,7740600
2018-11-09,47.955,48.11,47.33,47.745,44.4707,14250000
2018-11-12,46.91,47.035,45.515,45.655,42.524,20625000
2018-11-13,46.025,47.24,46.025,46.245,43.0736,25109800
2018-11-14,46.99,47.235,46.03,46.485,43.2971,16072600
2018-11-15,46.275,48.12,46.245,47.955,44.6663,18331000
2018-11-16,46.055,47.4,46.055,47.14,43.9072,23973800
2018-11-19,46.89,47.03,45.325,45.37,42.2586,20829200
2018-11-20,44.095,45.98,44.0,45.33,42.2213,17264200
2018-11-21,45.995,46.28,45.53,45.53,42.4076,13247400
2018-11-23,45.135,45.855,45.11,45.465,42.347,3050200
2018-11-26,46.24,46.4,45.72,46.37,43.19,10932200
2018-11-27,45.965,46.76,45.825,46.44,43.2552,14827400
2018-11-28,46.9,47.68,46.15,47.67,44.4008,10969200
2018-11-29,47.385,47.675,47.13,47.22,43.9817,9176600
2018-11-30,47.16,48.375,46.71,48.375,45.0575,16499600
2018-12-03,49.43,49.565,48.71,49.225,45.8492,14294600
2018-12-04,48.755,48.9,46.745,46.805,43.5952,17418600
2018-12-06,45.44,46.53,45.245,46.53,43.339,16050000
2018-12-07,46.355,46.455,44.535,44.765,41.6951,18385200
2018-12-10,44.69,45.475,44.45,45.285,42.1794,15606000
2018-12-11,46.11,46.605,45.25,45.51,42.389,17575600
2018-12-12,46.23,46.865,45.895,46.2,43.0316,13725800
2018-12-13,46.495,46.705,45.875,46.045,42.8873,9888000
2018-12-14,45.32,46.22,45.32,45.33,42.2213,13262200
2018-12-17,45.22,46.015,44.51,44.9,41.8208,15526400
2018-12-18,45.255,46.13,45.195,45.44,42.3238,17467800
2018-12-19,45.08,45.645,43.25,43.47,40.4889,19940000
2018-12-20,42.855,43.33,41.785,42.31,40.1651,28514600
2018-12-21,42.53,43.085,41.46,41.58,39.4722,21624200
2018-12-24,41.225,41.76,40.44,40.48,38.4279,9548600
2018-12-26,40.895,42.805,40.355,42.755,40.5876,16473200
2018-12-27,42.045,43.13,41.65,43.13,40.9436,17674000
2018-12-28,43.37,44.2,43.07,43.425,41.2236,13458800
2018-12-31,43.84,44.07,43.245,43.64,41.4277,10460000
2019-01-02,42.745,44.275,42.625,43.96,41.7315,14288000
2019-01-03,42.805,43.13,41.275,41.32,39.2253,18545600
2019-01-04,42.035,43.41,41.945,43.245,41.0528,18148800
2019-01-07,43.46,44.43,43.22,44.08,41.8454,11156800
2019-01-08,44.45,44.495,43.245,43.825,41.6034,13272000
2019-01-09,44.305,45.18,44.305,44.945,42.6666,17855800
2019-01-10,44.63,45.45,44.48,45.41,43.108,11440000
2019-01-11,45.125,46.165,45.025,45.785,43.464,13337400
2019-01-14,45.205,45.315,44.825,45.0,42.7188,9963600
2019-01-15,45.305,45.665,44.91,45.12,42.8327,11484400
2019-01-16,45.22,45.48,44.74,44.765,42.4957,11013400
2019-01-17,44.455,45.56,44.2,45.32,43.0226,15829800
2019-01-18,45.73,46.66,45.525,46.44,44.0858,16661400
2019-01-22,46.01,46.02,44.77,45.095,42.809,14365400
2019-01-23,45.41,45.59,44.49,44.915,42.6381,11732200
2019-01-24,46.065,47.74,46.065,47.56,45.149,25284000
2019-01-25,47.725,48.625,47.385,48.445,45.9891,18173800
2019-01-28,46.58,47.865,46.58,47.54,45.13,16266400
2019-01-29,47.605,47.74,46.835,46.91,44.532,10930000
2019-01-30,47.685,48.495,47.22,48.33,45.88,12258800
2019-01-31,48.135,48.65,47.76,48.295,45.8467,11274000
2019-02-01,48.42,49.12,48.335,48.91,46.4306,11545800
2019-02-04,48.88,49.155,48.495,49.15,46.6584,9251400
2019-02-05,49.135,49.61,49.005,49.425,46.9195,14672400
2019-02-06,50.09,50.985,50.015,50.65,48.0824,16603000
2019-02-07,49.945,50.225,49.135,49.56,47.0476,18214600
2019-02-08,48.735,49.52,48.56,49.425,46.9195,11795600
2019-02-11,49.565,49.765,49.24,49.64,47.1236,6917000
2019-02-12,50.285,50.88,50.22,50.745,48.1726,11511800
2019-02-13,50.925,51.245,50.715,50.865,48.2865,7987200
2019-02-14,50.65,51.355,50.64,51.015,48.4289,8805000
2019-02-15,51.38,51.48,50.925,51.275,48.6757,9890600
2019-02-19,51.085,51.54,51.075,51.215,48.6187,6991600
2019-02-20,51.465,52.015,51.465,51.68,49.0602,8892400
2019-02-21,51.625,51.79,51.205,51.36,48.7564,9303600
2019-02-22,51.805,52.155,51.705,52.09,49.4494,9266000
2019-02-25,52.835,53.135,52.505,52.565,49.9003,9845600
2019-02-26,52.37,52.57,52.065,52.225,49.5775,6963200
2019-02-27,51.985,51.985,51.11,51.69,49.0696,11668600
2019-02-28,51.405,51.805,51.28,51.665,49.0459,8978000
2019-03-01,52.13,52.4,51.615,52.14,49.4968,8854800
2019-03-04,52.49,52.65,51.495,52.165,49.5206,9056400
2019-03-05,52.005,52.22,51.645,51.92,49.288,8297000
2019-03-06,51.85,51.85,51.015,51.045,48.4573,9314400
2019-03-07,50.75,50.85,50.21,50.49,47.9305,12776000
2019-03-08,49.715,50.52,49.52,50.475,47.9162,10104800
2019-03-11,50.74,51.795,50.665,51.55,48.9367,11949200
2019-03-12,51.71,52.055,51.345,51.805,49.1788,8638600
